X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
79-06-1	Acrylamide	D020106	79-06-1	PDIA6	10130	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDK3	5165	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDK4	5166	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PDK4	5166	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDLIM3	27295	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDP2	57546	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDS5A	23244	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDZD11	51248	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDZD2	23037	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDZD8	118987	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PDZRN3	23024	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PEA15	8682	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PEBP1	5037	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PEBP4	157310	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PELI2	57161	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PEO1	105274030	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PER1	5187	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PER2	8864	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	PER3	8863	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PER3	8863	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PERM1	84808	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PEX11B	8799	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PEX11B	8799	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PEX14	5195	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PEX5L	51555	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PF4	5196	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PFKFB1	5207	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PFKL	5211	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PFKM	5213	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PFN3	345456	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PFN4	375189	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PGAM1A	323107	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PGAM2	5224	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	PGAP2	27315	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PGAP3	93210	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PGK1	5230	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PGM1	5236	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PGM3	5238	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PGPEP1	54858	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHACTR3	116154	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHETA1	144717	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHEX	5251	Mus musculus	10090	20025956
79-06-1	Acrylamide	D020106	79-06-1	PHEX	5251	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHF20	51230	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHF8	23133	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHGDH	26227	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHKA1	5255	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHKB	5257	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHKG1	5260	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHLDA1	22822	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PHTF2	57157	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHYH	5264	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PHYHIP	9796	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PHYHIPLB	100004913	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PI16	221476	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIANP	196500	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIAS3	10401	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIEZO2	63895	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIGF	5281	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIGH	5283	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIGN	23556	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIGO	84720	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIGT	51604	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIK3AP1	118788	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PIK3C3	5289	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIK3CA	5290	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PIK3CD	5293	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIK3IP1	113791	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIK3R1	5295	Rattus norvegicus	10116	22197712
79-06-1	Acrylamide	D020106	79-06-1	PIK3R3	8503	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIK3R3B	100000252	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PIK3R5	23533	Mus musculus	10090	20025956
79-06-1	Acrylamide	D020106	79-06-1	PIM1	5292	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PINK1	65018	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIP4K2A	5305	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIP4K2C	79837	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PIP5K1A	8394	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PISD	23761	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PITPNM1	9600	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PITRM1	10531	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PITX2	5308	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKD1	5310	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PKD2L1	9033	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKDCC	91461	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKIA	5569	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKM	5315	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKMYT1	9088	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKN1	5585	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKN3	29941	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PKP1	5317	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLA2G2D	26279	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLA2G4A	5321			18287786
79-06-1	Acrylamide	D020106	79-06-1	PLA2G4E	123745	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLAAT1	57110	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLAC9	219348	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLAGL2	5326	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLBD1	79887	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLBD2	196463	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PLCB1	23236	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLCD3	113026	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLCD4	84812	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLCL2	23228	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLD4	122618	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLECB	100321011	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PLEK2	26499	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLEKHA1	59338	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLEKHF2	79666	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLEKHH1	57475	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLIN5	440503	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLK2	10769	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PLK2	10769	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLK3	1263	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PLK3	1263	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLK5	126520	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLOD1	5351	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLP2	5355	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLPP5	84513	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLPPR3A	553336	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PLPPR4	9890	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLRG1	5356	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLSCR1	5359	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PLXDC2	84898	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	PLXNA3	55558	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	PLXNB3	5365	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	PLXND1	23129	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PMEL	6490	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PMFBP1	83449	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PMS1	5378	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PNLIP	5406	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PNLIPRP1	5407	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PNMA2	10687	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PNMA3	29944	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PNMAL1	71691	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PNOC	5368	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PNPLA7	375775	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PNPO	55163	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	POC5	134359	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PODNL1	79883	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PODXL2	50512	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POF1B	79983	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POGLUT3	143888	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLA2	23649	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLD1	5424	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLD3	10714	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLDIP3	84271	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLE	5426	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLE2	5427	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLG	5428	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLI	11201	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLR1A	25885	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLR2L	5441	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLR2M	81488	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLR3B	55703	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POLR3D	661	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POMC	5443	Mus musculus	10090	15003292
79-06-1	Acrylamide	D020106	79-06-1	POMC	5443	Mus musculus	10090	15003292
79-06-1	Acrylamide	D020106	79-06-1	PON2	5445	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POP4	10775	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POP5	51367	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POSTN	10631	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POU2AF1	5450	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POU2F1	5451	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	POU2F3	25833	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PP2D1	151649	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PPA1	5464	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPA1B	550531	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPA2	27068	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPARA	5465	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPARD	5467	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PPARG	5468	Mus musculus	10090	30409764
79-06-1	Acrylamide	D020106	79-06-1	PPARG	5468	Mus musculus	10090	30409764
79-06-1	Acrylamide	D020106	79-06-1	PPARG	5468	Mus musculus	10090	30409764
79-06-1	Acrylamide	D020106	79-06-1	PPARG	5468	Mus musculus	10090	30409764
79-06-1	Acrylamide	D020106	79-06-1	PPBP	5473	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPFIA3	8541	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPFIA4	8497	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PPFIA4	8497	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPIA	5478	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPIL1	51645	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPM1A	5494	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPM1G	5496	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPP1CB	5500	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R16A	84988	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R1C	151242	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R21	129285	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPP1R32	220004	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R3A	5506	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R3C	5507	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP1R9BA	558232	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPP2R1B	5519	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PPP2R3A	5523	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPP3CA	5530	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PPP3R2	5535	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	PPP5C	5536	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PPT2	9374	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAG1	157285	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAMEF12	390999	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAMEF8	391002	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAMEL1	83491	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAMEL6	347711	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRAMEL7	347712	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRC1	9055	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRCP	5547	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDM1	639	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDM13	59336	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDM2	7799	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDM5	11107	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDM8	56978	Mus musculus	10090	29261810
79-06-1	Acrylamide	D020106	79-06-1	PRDX1	5052	Danio rerio	7955	17961207
79-06-1	Acrylamide	D020106	79-06-1	PRDX2	7001	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PRDX3	10935	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRDX6	9588	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PREB	10113	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PREB	10113	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PREX1	57580	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRG4	10216	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRIMPOL	201973	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRKAA2	5563	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRKAR1B	5575	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRKAR1B	5575	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	PRKAR2A	5576	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRKAR2AA	556042	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PRKCB	5579	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRKCEA	100005075	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PRKCG	5582	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRKCH	5583	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRKCQ	5588	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRKD3	23683	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRL2C3	18812	Mus musculus	10090	20025956
79-06-1	Acrylamide	D020106	79-06-1	PRL6A1	19111	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRLR	5618	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRM3	58531	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	PRMT1	3276	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PRMT3	10196	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRMT5	10419	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRMT7	54496	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PROB1	389333	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRODH	5625	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PROKR1	10887	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PROKR2	128674	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PROL1	17830	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PROM1	8842	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRORP	9692	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PROSER1	80209	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRPF19	27339	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRPF39	55015	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRPF4B	8899	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRPMP5	381832	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRR3	80742	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRR33	102724536	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRRX1	5396	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PRRX1	5396	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRRXL1	107751	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRSS41	360226	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRSS8	5652	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRTFDC1	56952	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRTG	283659	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRTN3	5657	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PRXL2B	127281	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSD4	23550	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSEN2	5664	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSIP1	11168	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMA4	5685	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMA8	143471	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMB10	5699	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMB11	122706	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMB7	5695	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMC3	5702	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMD11B	322265	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PSMD12	5718	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	PSMD13	5719	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMD14	10213	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMD3	5709	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	PSMD7	5713	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSME1	5720	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSMG2	56984	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	PSTPIP2	9050	Rattus norvegicus	10116	28959563
