X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	FAM193B	54540	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM21	37331	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM213A	423625	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM214B	80256	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM216A	29902	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM221A	340277	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM221B	392307	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM46C	426544	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM53B	9679	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM63A	100859849	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM64A	417685	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM65A	415665	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM65B	421003	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM69A	429087	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM72A	729533	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM83D	81610	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAM92A	68099	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FANCB	2187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FANCF	2188	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FANCL	55120	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FASN	2194	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FAU	2197	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBRS	64319	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXL3	26224	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXO11	80204	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXO32	114907	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXO33	254170	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXO38	81545	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXO5	26271	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FBXW5	54461	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FBXW5	54461	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FCER1G	2207	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FCER2A	14128	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FCGR3	14131	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FCNB	14134	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FCRL6	343413	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FDX1L	422172	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FES	2242	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FGD2	221472	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FGD3	89846	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FGR	2268	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FHOD1	29109	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FIGNL1	63979	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FIP1L1	81608	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FIS1	51024	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FKBP15	23307	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FLII	2314	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FLNA	2316	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FLYWCH1	84256	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FMNL1	752	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FMNL3	91010	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FN3K	64122	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FN3K	64122	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FNBP1	23048	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FNBP4	23360	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FNDC9	408263	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOS	2353	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOS	2353	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FOS	2353	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	FOSB	2354	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXK1	221937	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXM1	2305	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXO1	2308	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXO4	4303	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXP1	27086	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FOXP4	116113	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FPR2	2358	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FRG1	2483	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FRMD6	122786	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FRYL	285527	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FSBP	100861412	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FTSJ3	117246	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FUNDC2	65991	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FXN	2395	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FXYD5	53827	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	FXYD6	53826	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	G2E3	55632	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GAA	2548	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GABPB2	126626	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GAK	2580	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GALK1	2584	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GALNT2	2590	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	GAPT	202309	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GAPVD1	26130	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GAS7	8522	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GATAD2A	54815	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GBF1	8729	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GBP2	2634	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GBP4	115361	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GCC1	79571	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GCN1	10985	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GCSH	2653	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GDA	9615	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GEMIN5	25929	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GEMIN6	79833	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GET4	51608	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GFRA2	2675	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GIMAP4	55303	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GIMAP8	155038	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GIN1	54826	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GINS1	9837	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GINS2	51659	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GIT1	28964	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GIT2	9815	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GLG1	2734	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GLS	2744	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GLTSCR1	101752191	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GLTSCR1L	428568	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GMNN	51053	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNA12	2768	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNAQ	2776	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNE	10020	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNG10	2790	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNL2	29889	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNL3L	54552	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNPDA2	132789	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNPNAT1	64841	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GNS	2799	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GOLGA2	2801	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GOLGA5	9950	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GON4L	54856	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPALPP1	55425	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPANK1	7918	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPATCH8	23131	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPN2	54707	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPR180	160897	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPR89	67549	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPRASP1	9737	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GPX4	2879	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRAMD1A	57655	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRAP2	9402	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRB7	2886	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRCC10	14790	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRINA	2907	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GRIPAP1	56850	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GSE1	23199	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GSK3B	2932	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GSR	2936	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2A2	2958	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2F1	2962	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2H4	2968	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2H5	404672	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2I	2969	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF2IRD2	84163	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GTF3C1	2975	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GT(ROSA)26SOR	14910	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GVIN1	74558	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	GYPA	2993	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2-AA	14960	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2-AB1	14961	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2AJ	55766	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2AZ1	3015	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2AZ2	94239	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2-EB2	381091	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H2-Q6	110557	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	H4C9	8294	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HACL1	26061	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HAGHL	84264	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HAT1	8520	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HAUS3	79441	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HAUS4	54930	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HAUS7	55559	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HBA-A2	110257	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HBB-BS	100503605	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HBB-BT	101488143	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HCFC1	3054	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDAC11	79885	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDAC7	51564	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDC	3067	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDDC2	51020	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDGFRP2	772302	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HDLBP	3069	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HEATR5B	54497	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HEATR6	63897	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HECTD1	25831	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HEG1	57493	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HELB	92797	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HELZ	9931	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HELZ2	85441	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HERC1	8925	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HERC2	8924	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HEYL	26508	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HGH1	51236	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HGS	9146	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIGD1A	25994	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HINT1	3094	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HINT2	84681	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIP1R	9026	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIPK1	204851	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIRIP3	8479	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIVEP1	3096	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HIVEP2	3097	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HK1	3098	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HK3	3101	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMBOX1	79618	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGB2	3148	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGB3	3149	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGN1	3150	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGN2	3151	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGN5	79366	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMGXB4	10042	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HMMR	3161	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HNRNPDL	9987	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HNRNPU	3192	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HNRNPUL1	11100	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HNRNPUL2	221092	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HOOK3	84376	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HP	3240	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HPRT	15452	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSCB	150274	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSP90B1	7184	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPA1A	3303	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	HSPA1A	3303	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	HSPA2	3306	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPA4L	22824	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPA8	3312	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	HSPB1	3315	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	HSPBP1	23640	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPE1	3336	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPH1	10808	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HSPH1	10808	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	HTT	3064	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HUWE1	10075	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HYAL2	8692	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	HYOU1	10525	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IAH1	285148	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IBTK	25998	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ID3	3399	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFI27L2A	76933	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFI47	15953	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFITM3	10410	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFITM6	213002	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFT140	9742	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFT22	64792	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFT27	11020	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IFT57	55081	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IGF2R	3482	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IGFBP4	3487	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IK	3550	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IKBKAP	427375	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IKBKB	3551	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IKZF3	22806	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IL18	3606	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL1B	3553	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL1B	3553	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL1B	3553	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL1B	3553	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL2RA	3559	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IL6	3569	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL6	3569	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	IL7R	3575	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ILF3	3609	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ILVBL	10994	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IMP3	55272	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IMPDH2	3615	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INCENP	3619	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INO80	54617	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INO80D	54891	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INPP5D	3635	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INPPL1	3636	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INTS1	26173	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	INTS3	65123	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IPCEF1	26034	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IPO8	10526	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IPO9	55705	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IQCG	84223	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IQGAP1	8826	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IQSEC1	9922	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IRAK4	51135	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IRF2	3660	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IRGM1	15944	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IRGM2	54396	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITGA4	3676	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITGAL	3683	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITGAM	3684	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITGB2L	16415	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITM2A	9452	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITPA	3704	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITPKB	3707	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITPR2	3709	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITPR3	3710	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ITSN2	50618	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	IWS1	55677	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JAK1	3716	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JAKMIP1	152789	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JARID2	3720	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JMJD1C	221037	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JMJD6	23210	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	JUN	3725	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KANSL1	284058	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KAT6A	7994	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KATNBL1	79768	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KBTBD6	89890	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KBTBD8	84541	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KCNAB2	8514	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KCNN4	3783	Mus musculus	10090	30912803
