X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CGA	1081	Mus musculus	10090	27181934
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CGB3	1082	Homo sapiens	9606	22461451
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHAT	1103	Rattus norvegicus	10116	21145954
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHD5	26038	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHRD	8646	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHRM4	1132	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHRNA9	55584	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CHURC1	91612	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CIB1	10519	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CIB4	130106	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CILK1	22858	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLASP2	23122	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLDN18	51208	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLDN6	9074	Homo sapiens	9606	22321834
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLIC1	1192	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLPB	81570	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLSPN	63967	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLSTN3	9746	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CLTC	1213	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CMTM2B	75502	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CMTR1	23070	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CMYA5	202333	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNBP	7555	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNGA2	1260	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNGA4	1262	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNKSR2	22866	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNPY1	285888	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNTN3	5067	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNTN4	152330	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNTNAP5A	636808	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CNTRL	11064	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL12A1	1303	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL16A1	1307	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL1A2	1278	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL20A1	57642	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL25A1	84570	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL2A1	1280	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COL4A6	1288	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COLQ	8292	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COQ5	84274	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COX1	4512	Bos taurus	9913	25900598
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	COX1	4512	Bos taurus	9913	27989758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CPA5	93979	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CPT1A	1374	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CRHBP	1393	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CRHR2	1395	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CRLS1	54675	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CRMP1	1400	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CSNK1A1	1452	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CSNK1A1	1452	Homo sapiens	9606	16484285
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTH	1491	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTNNB1	1499	Homo sapiens	9606	22321834
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTNNB1	1499	Rattus norvegicus	10116	29940330
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTNNB1	1499	Rattus norvegicus	10116	29940330
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTPS2	56474	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CTSL	1514	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CUBN	8029	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CXCL1	2919	Mus musculus	10090	27384973
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CXCL1	2919	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CXCL10	3627	Homo sapiens	9606	30398665
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CXCL10	3627	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYB5R1	51706	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYC1	1537	Bos taurus	9913	25900598
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYC1	1537	Bos taurus	9913	27989758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYC1	1537	Bos taurus	9913	27989758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP11A1	1583	Homo sapiens	9606	29089286
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP11A1	1583	Mus musculus	10090	27181934
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP11A1	1583	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP11A1	1583	Mus musculus	10090	27181934
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP11A1	1583	Rattus norvegicus	10116	22525294
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP17A1	1586	Rattus norvegicus	10116	19560483
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP17A1	1586	Rattus norvegicus	10116	16809437|22087261
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP17A1	1586	Rattus norvegicus	10116	22087261
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP17A1	1586	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Homo sapiens	9606	19822197
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Homo sapiens	9606	19501113
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Homo sapiens	9606	19501113|22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Homo sapiens	9606	29089286
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Mus musculus	10090	19874833|22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Rattus norvegicus	10116	12706301
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP19A1	1588	Rattus norvegicus	10116	12706301
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP1A1	1543	Homo sapiens	9606	15521013
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP1B1	1545	Rattus norvegicus	10116	12706301
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C11	29277	Rattus norvegicus	10116	27432241
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C19	1557	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C19	1557	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C19	1557	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C6V1	293989	Rattus norvegicus	10116	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C6V1	293989	Rattus norvegicus	10116	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C6V1	293989	Rattus norvegicus	10116	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C6V1	293989	Rattus norvegicus	10116	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2C9	1559	Homo sapiens	9606	22186153
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP2D12	380997	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A2	266682	Rattus norvegicus	10116	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A2	266682	Rattus norvegicus	10116	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A2	266682	Rattus norvegicus	10116	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A2	266682	Rattus norvegicus	10116	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	22186153|23545481
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	18332045
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576	Homo sapiens	9606	27551952
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576			18332045
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576			18332045
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A4	1576			18332045
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP3A62	170509	Rattus norvegicus	10116	27432241
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYP51	13121	Rattus norvegicus	10116	22087261
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYTH3	9265	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	CYTL1	54360	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DACH1	1602	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DAP3	7818	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DCAF8L	18630	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DCBLD2	131566	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DCP2	167227	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DCTN3	11258	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DCXR	51181	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDHD1	80821	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDIT3	1649	Homo sapiens	9606	22321834
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDR1	780	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDR2	4921	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDX19B	11269	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDX3X	1654	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDX4	54514	Rattus norvegicus	10116	30476341
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDX41	51428	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DDX56	54606	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DECR2	26063	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DEFB	768318	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DEFB122	245935	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DENND2D	79961	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DEPDC1	55635	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DEPP1	11067	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DERL3	91319	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DGCR2	9993	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DGKA	1606	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DGKB	1607	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DGKI	9162	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHCR24	1718	Homo sapiens	9606	23360888
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHCR7	1717	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHCR7	1717	Rattus norvegicus	10116	19560483
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHCR7	1717	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHCR7	1717	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DHRS4	10901	Mus musculus	10090	27384973
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DIABLO	56616	Homo sapiens	9606	24706461
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DIABLO	56616	Mus musculus	10090	18755736
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DIPK2A	205428	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DISP3	57540	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DLG1	1739	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DMD	1756	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DMP1	1758	Mus musculus	10090	25777084
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DMTF1	9988	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAH14	127602	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAH8	1769	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAJA2	10294	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAJB1	3337	Homo sapiens	9606	24356939
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAJC13	23317	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNAJC16	23341	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNMT1	1786	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNMT3B	1789	Bos taurus	9913	27989758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DNMT3B	1789	Bos taurus	9913	27989758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DOCK10	55619	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DOCK10	55619	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DOCK5	80005	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPEP1	1800	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPEP2	64174	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPH3	285381	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPP6	1804	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPY19L1	23333	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DPYSL4	10570	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DSC2	1824	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DST	667	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DSTYK	25778	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DUSP1	1843	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DUSP1	1843	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DUSP5	1847	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	DUSP6	1848	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EBF3	253738	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EBP	10682	Rattus norvegicus	10116	22087261
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ECM1	1893	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ECT2	1894	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EDN1	1906	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EFCAB10	100130771	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EFHD1	80303	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EFNB2	1948	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGF	1950	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGFR	1956	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGLN3	112399	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGR1	1958	Mus musculus	10090	8764118
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGR1	1958	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGR3	1960	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EGR4	1961	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EIF4E	1977	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EIF4E2	9470	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EIF4G3	8672	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EIF5B	9669	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ELF1	1997	Rattus norvegicus	10116	16809437
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ELMOD2	255520	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ELOVL7	79993	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EMX1	2016	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ENOX1	55068	Bos taurus	9913	31059758
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	ENOX1	55068	Mus musculus	10090	22401849
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EP300	2033	Homo sapiens	9606	20123618
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EPB41L1	2036	Mus musculus	10090	21195148
diethylhexyl phthalate	mono-(2-ethylhexyl)phthalate	C016599	4376-20-9	EPB41L3	23136	Mus musculus	10090	21195148
