X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	23143925|28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	23143925
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256|18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256|18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	12034374|17488742|23143925
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Mus musculus	10090	21712084|22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Pusa sibirica	9719	18504957
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Rattus norvegicus	10116	16731579
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Rattus norvegicus	10116	9688458
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465			23978332
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465			12083418|14706239|17259670|18757529|21712084
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARA	5465			26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARB	100136658	Mus musculus	10090	16731579
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARB	100136658	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARB	100136658	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARB	100136658	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARB	100136658	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARD	5467	Homo sapiens	9606	23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARD	5467	Homo sapiens	9606	23391484
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARD	5467	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARD	5467	Mus musculus	10090	17047030
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Homo sapiens	9606	23978332
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Homo sapiens	9606	16731579
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Homo sapiens	9606	24998974
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Homo sapiens	9606	23391484|24998974
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Homo sapiens	9606	25868421|28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	29094436
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	29094436
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	29094436
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	29094436
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	29094436
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	16731579
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	18281256|21499893|22154759|25092180
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARG	5468	Rattus norvegicus	10116	16731579
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARGC1A	10891	Mus musculus	10090	20936131|30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARGC1A	10891	Mus musculus	10090	22154759
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARGC1A	10891	Rattus norvegicus	10116	19616056
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARGC1A	10891	Rattus norvegicus	10116	19616056
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPARGC1B	133522	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPAT	5471	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPDPFL	492307	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIB	5479	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIB	5479	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIF	10105	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIL1	51645	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIL3	53938	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPIL3	53938	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPM1G	5496	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1CA	5499	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1R10	5514	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1R14A	94274	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1R15A	23645	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1R1A	5502	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP1R3B	79660	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP2R2D	55844	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP2R5A	5525	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP2R5A	5525	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP4C	5531	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PPP6R2	9701	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRDX6	9588	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRDX6	9588	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRDX6	9588	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRF1	5551	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKAA1	5562	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKAB1	5564	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKAB1	5564	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKACA	5566	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKACB	5567	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKCA	5578	Gallus gallus	9031	19945530
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKCA	5578	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKCB	5579	Gallus gallus	9031	19945530
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKCB	5579	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKCG	5582	Gallus gallus	9031	19945530
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRKD1	5587	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRLR	5618	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRMT1	3276	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRMT3	10196	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRNP	5621	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRNP	5621	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PROC	5624	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PROC	5624	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PROS1	5627	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRPS2	5634	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRPS2	5634	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRPSAP1	5635	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRRC1	133619	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRSS8	5652	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PRTG	283659	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSAP	5660	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSAP	5660	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSAT1	29968	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSAT1	29968	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSIP1	11168	Mus musculus	10090	28126411
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA1	5682	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA1	5682	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	PSMA1	5682	Mus musculus	10090	21318169
